hash,perplexity
406,2.289376277470476
407,2.247051486811833
408,2.5349273463907034
409,2.791629259694888
410,2.8609399513649536
411,2.918058859362048
412,2.743562665091367
413,2.9005638121101063
414,2.695000969287552
415,2.1024360598871548
416,2.281189217035504
417,2.500776719292769
418,2.946555538056706
419,5.707784534996641
420,3.2545099566730697
421,2.126060817120724
422,2.758809656411518
423,1.889936490715021
424,1.889611813449857
425,2.8513012366974713
426,2.969089396968641
427,2.6783359089313947
428,3.166680965776774
429,2.9959138757454107
430,2.1665322968581617
431,2.952812894025652
432,2.9169476981899054
433,3.159429313088957
434,2.779756304593784
435,2.741821167125785
436,1.8831439451959937
437,2.224210835251204
438,2.244110486868812
439,3.246620541218365
440,2.2930978765403682
441,4.953740793624886
442,3.5613915754811303
443,3.535306441418865
444,3.9001088624529023
445,2.424172290528142
446,3.7604718291061316
447,3.682718561927117
448,4.424306568662958
449,4.852030285549271
450,3.95618786513622
451,3.46357043515418
452,3.197657783942461
453,2.648516402454623
454,3.4894618431064344
455,2.724435876040588
456,2.6772545881742578
457,2.8914718271904745
458,3.136965212380974
459,3.408890575329757
460,2.337602932001224
461,2.745962055912325
462,2.7672738769880034
463,2.8250497018188305
464,2.0605325330292894
465,2.967124405779395
466,1.896060931336668
467,2.216299519505001
468,9.244672279637436
469,1.9080272536944032
470,8.001038539042272
471,3.3307452661376606
472,2.2493245140527334
473,2.0373086813039323
474,5.926088594261752
475,1.9080272536944032
476,1.9080272536944032
477,2.931481329949509
478,2.3924576626709366
479,2.7770298500496824
480,3.458472280214417
481,2.1847339660197647
482,2.596715603592247
483,2.962189939812967
484,2.9702387610832415
485,2.9127368153175417
486,3.0057144103625175
487,2.426716809496128
488,5.926088594261752
489,5.926088594261752
490,2.9672696918790513
491,2.1003202715801677
492,5.926088594261752
493,5.926088594261752
494,3.7698884320250756
495,2.2186928779686474
496,2.190800011364705
497,2.7149427563254247
498,3.2065082616700105
499,2.787899034596623
500,3.188506443162161
501,3.188506443162161
502,3.0777433760437845
503,2.0787436768971537
504,2.0343618322022623
505,1.8442114521890502
506,1.9944587191826841
507,2.104924707352004
508,2.1155342859760564
509,2.1715480280434365
510,1.9953180354366915
511,2.126489021542616
512,2.376354393080957
513,2.1083467323578335
514,2.474733923519192
515,2.474733923519192
516,2.2743912067565315
517,2.3101993482723158
518,2.3101993482723158
519,2.2244630142593396
520,2.522363141856797
521,2.6996263599815924
522,2.6787051081924935
523,2.3259106942688064
524,2.88695822409868
525,8.295533076607267
526,1.9919910365210574
527,2.5998666572737794
528,2.6898540950848577
529,1.906244095928869
530,2.6008338423775728
531,3.0503149819730586
532,2.2933912863518824
533,2.451675120055875
534,2.218138081642077
535,2.224005587122701
536,2.646994222891007
537,3.497121802836515
538,3.113832793211704
539,2.6710631929460584
540,2.6199773799089208
541,2.6057281006094497
542,2.567659134587104
543,3.1068381865767347
544,5.707784534996641
545,3.2545099566730697
546,2.5686950006978155
547,2.9165331200162843
548,2.8636642048899126
549,2.77713684797644
550,1.9540108571640267
551,2.4523520648362283
552,1.9231027868659885
553,2.653404200978445
554,2.868071753500112
555,2.946705274280191
556,2.784066534278576
557,2.6657631463822677
558,2.2004884280235206
559,2.907259916971573
560,2.8870609600883497
561,3.159429313088957
562,2.868792178550818
563,3.305794074092877
564,2.830922770091715
565,2.666504080819846
566,1.8831439451959937
567,2.1707227576921118
568,2.1930926836712406
569,2.29578344396929
570,2.1584094131791356
571,3.8362856922994735
572,4.738672559327879
573,2.1010303838722373
574,3.733823916381718
575,2.2930978765403682
576,3.5613915754811303
577,3.535306441418865
578,3.9001088624529023
579,2.424172290528142
580,3.7604718291061316
581,3.682718561927117
582,5.132523070125662
583,3.194785044685292
584,5.639696966463274
585,5.833764561348904
586,3.197657783942461
587,2.364920686340358
588,2.773821799742465
589,2.8091486263707637
590,2.8648635771730713
591,5.926088594261752
592,4.920000904653931
593,7.730398680041992
594,4.120009380129327
595,6.868668146197805
596,3.1533928894130994
597,5.926088594261752
598,2.4796645837105533
599,2.867402011016684
600,2.40822876149673
601,2.967124405779395
602,4.99990685266185
603,2.967124405779395
604,5.432935949026832
605,9.03253800485142
606,8.119003800056495
607,5.676357875409383
608,5.676357875409383
609,5.926088594261752
610,5.926088594261752
611,5.926088594261752
612,5.926088594261752
613,2.967124405779395
614,3.852924832383842
615,3.8571061813372274
616,7.374237587285745
617,3.689313741837378
618,2.967124405779395
619,7.94904467752547
620,11.736606506604716
621,9.125809425933966
622,2.967124405779395
623,3.60947944068515
624,2.967124405779395
625,3.031623793619367
626,1.9919910365210574
627,2.5998666572737794
628,2.6898540950848577
629,1.906244095928869
630,2.6008338423775728
631,3.0503149819730586
632,2.2933912863518824
633,2.451675120055875
634,2.218138081642077
635,2.224005587122701
636,2.121794338040238
637,2.3085495192636296
638,2.4566062919543143
639,2.4566062919543143
640,2.4885792283072936
641,1.893297502535651
642,1.786689415580337
643,2.1388743922811417
644,1.8756306976621397
645,2.8816532542917295
646,3.2466265896049458
647,2.6199773799089208
648,2.813685773857631
649,2.6199773799089208
650,2.756973797096321
651,3.0433426483677697
652,2.9571182443801005
653,3.019492320794769
654,3.2503763144077626
655,3.2503763144077626
656,3.491234891210006
657,3.39300513554051
658,2.830922770091715
659,4.085676846609351
660,3.73427936514219
661,3.8898061070212986
662,2.289376277470476
663,2.247051486811833
664,2.5349273463907034
665,2.791629259694888
666,2.8609399513649536
667,2.67248505393187
668,2.743562665091367
669,2.9005638121101063
670,2.695000969287552
671,2.1024360598871548
672,2.281189217035504
673,2.591973601274862
674,3.107198158933254
675,5.707784534996641
676,3.2545099566730697
677,2.5832736267365024
678,2.9304936392941983
679,2.8636642048899126
680,2.7956119928350596
681,2.0199595049567307
682,2.4719535028217647
683,1.9086193639327305
684,2.653404200978445
685,2.885837740118499
686,3.012526457569248
687,2.8131196224918056
688,3.2122406238252412
689,2.6901469306329866
690,2.2499704357107406
691,2.987887663088975
692,2.9169476981899054
693,3.159429313088957
694,2.868792178550818
695,3.2805229535056037
696,2.741821167125785
697,1.8831439451959937
698,2.2111447060659426
699,2.2328481672088194
700,2.29578344396929
701,2.1584094131791356
702,3.733823916381718
703,2.2930978765403682
704,3.5613915754811303
705,3.535306441418865
706,3.9001088624529023
707,2.424172290528142
708,3.7604718291061316
709,3.682718561927117
710,3.46357043515418
711,3.197657783942461
712,2.757183723028806
713,3.4894618431064344
714,2.8376135495464907
715,2.6772545881742578
716,2.8914718271904745
717,3.136965212380974
718,3.408890575329757
719,2.385444254455333
720,2.802110901793286
721,2.853134633693268
722,2.9078974669261304
723,2.7291065917571538
724,6.400745286073038
725,6.400745286073038
726,6.400745286073038
727,6.400745286073038
728,3.1143844938184118
729,1.8270459522731157
730,3.7812192268745113
731,2.549884224241667
732,2.4382371314353795
733,5.926088594261752
734,5.926088594261752
735,5.926088594261752
736,2.6594077010744055
737,2.4382371314353795
738,5.926088594261752
739,5.926088594261752
740,5.926088594261752
741,3.04057537326699
742,4.8162238000187765
743,4.643380518302604
744,4.271633946230687
745,3.6344925865921285
746,2.2512345982644577
747,2.191069114605604
748,2.191069114605604
749,2.191069114605604
750,2.191069114605604
751,2.1788447735901646
752,1.892803448019926
753,1.846798704743247
754,1.9080272536944032
755,1.9080272536944032
756,1.9692154962207145
757,2.926170191157342
758,3.0248149962891087
759,5.926088594261752
760,5.926088594261752
761,5.926088594261752
762,2.926170191157342
763,3.0248149962891087
764,5.926088594261752
765,3.002206221408316
766,3.073499066841942
767,2.7509591516320846
768,2.7509591516320846
769,2.7509591516320846
770,2.7509591516320846
771,2.7509591516320846
772,2.7509591516320846
773,2.7509591516320846
774,2.7738882654736696
775,2.7509591516320846
776,2.782707410399336
777,2.3386370261830067
778,3.643044697674647
779,3.580776897651484
780,2.7509591516320846
781,2.2592054250388953
782,2.7509591516320846
783,2.7509591516320846
784,2.7738882654736696
785,2.782707410399336
786,2.782707410399336
787,2.782707410399336
788,2.806429642096633
789,2.8206357574286027
790,2.79608363291652
791,2.79608363291652
792,2.8789364019883297
793,2.8789364019883297
794,2.522006690630836
795,2.57823168406566
796,2.4537066617391314
797,2.4537066617391314
798,3.217961081316881
799,3.217961081316881
800,4.291117831092742
801,4.291117831092742
802,3.121911522244258
803,2.1978209564730853
804,4.594752490500031
805,4.920000904653931
806,5.926088594261752
807,5.926088594261752
808,4.920000904653931
809,2.2079509154882917
810,4.594752490500031
811,4.920000904653931
812,5.926088594261752
813,5.926088594261752
814,3.458472280214417
815,2.4323344057007152
816,1.9692154962207145
817,2.4323344057007152
818,1.9692154962207145
819,8.273964289033005
820,3.458472280214417
821,8.273964289033005
822,6.5757208533323315
823,2.180500199414047
824,2.4255621731214814
825,2.4255621731214814
826,2.4255621731214814
827,2.4255621731214814
828,2.4255621731214814
829,5.309656885046843
830,5.144920731366124
831,2.657379292043849
832,2.657379292043849
833,2.3876206759783254
834,2.7726157784449734
835,2.9908657334188304
836,2.565792040468759
837,3.0298343616919423
838,2.5171258860468892
839,2.867402011016684
840,1.9080272536944032
841,2.3187830880786784
842,5.432935949026832
843,9.03253800485142
844,8.119003800056495
845,5.676357875409383
846,5.676357875409383
847,5.926088594261752
848,5.926088594261752
849,5.926088594261752
850,5.926088594261752
851,2.6163024778290622
852,2.4057189285054723
853,1.9372259284816031
854,2.0215220422335056
855,2.1211165490742174
856,2.150284536976489
857,2.550383700653118
858,2.0578212904664426
859,2.571840053660464
860,2.2302125686274334
861,2.4875145341257414
862,2.2238271442402664
863,2.644998106373391
864,2.1340731355863314
865,2.14696101736216
866,2.596695836144722
867,2.4854255586329743
868,2.177297503692669
869,2.2317112649855844
870,2.160353822484494
871,2.054908144150182
872,2.11940953326717
873,2.0393298638648094
874,2.083467799675003
875,6.542257223066896
876,2.6785163323726775
877,2.657395428714295
878,4.0225321036633765
879,4.561134467973822
880,2.176194345965603
881,2.8127659686357886
882,2.250733214915317
883,3.6503428119714245
884,2.4020776638704913
885,3.810989865314376
886,2.7425936272962255
887,3.449353004218287
888,3.133458508398008
889,2.1977050015640804
890,2.901497555629691
891,2.934512385291366
892,2.8170758405787883
893,4.253907765664147
894,2.1860428062901343
895,2.2380029780693604
896,2.1035953163472536
897,2.2736116831301842
898,2.1219742925448437
899,2.257307334969057
900,2.58690989573049
901,3.7233496262344596
902,2.9517565901534026
903,2.6634553770039546
904,3.3835352306248443
905,2.0846666958202342
906,3.2924199924709674
907,3.659023185540306
908,2.1385669238035416
909,4.41832537928822
910,3.3080300085537186
911,3.2065979237224793
912,3.492474346608405
913,2.2083745791467404
914,2.527847357966087
915,2.768013871983049
916,2.1385669238035416
917,3.7689754607853496
918,3.3080300085537186
919,2.378939513945202
920,2.5692039673899387
921,3.354840931978826
922,2.719160171521715
923,3.5843630559655746
924,3.5478892927683097
925,4.512145052080026
926,3.243896145396107
927,1.9882721610479737
928,1.9882721610479737
929,2.2366838741904838
930,2.0042228271484803
931,3.1306028441574454
932,2.0624237001509265
933,2.2910244419531094
934,2.9111082554068446
935,2.217029092991138
936,2.831753753726807
937,3.213370638941342
938,3.0160872380163264
939,3.0160872380163264
940,3.775917983913179
941,3.775917983913179
942,3.265059379055704
943,3.3027310904751195
944,2.7770298500496824
945,3.458472280214417
946,2.1847339660197647
947,2.596715603592247
948,2.962189939812967
949,2.9702387610832415
950,2.9127368153175417
951,3.0043371994997945
952,2.426716809496128
953,5.926088594261752
954,5.926088594261752
955,2.9672696918790513
956,2.1020031740801257
957,5.926088594261752
958,5.926088594261752
959,3.7698884320250756
960,2.1842514326241793
961,2.1297833868759763
962,2.7149427563254247
963,3.2065082616700105
964,2.771800105988246
965,3.188506443162161
966,3.188506443162161
967,3.0777433760437845
968,2.0740592819682186
969,2.028793209578357
970,1.840226416411818
971,1.9766930517531411
972,2.090075576083206
973,2.101946235547046
974,2.1573151108356896
975,1.9812783147552517
976,2.243842552253948
977,2.2585121500084613
978,2.0911458363690802
979,4.953740793624886
980,4.946663111097306
981,2.1201408698366695
982,2.727581428298657
983,2.81687876451979
984,2.564101059652563
985,2.218138081642077
986,2.224005587122701
987,2.646994222891007
988,3.497121802836515
989,3.113832793211704
990,2.4931316256260305
991,2.9478463180296566
992,5.707784534996641
993,3.2545099566730697
994,2.1126047792142773
995,2.1197212632217655
996,2.7411574555920017
997,1.8852146533885312
998,2.0340912483501237
999,2.7904383239625856
1000,2.9053860661061326
1001,2.653663462947786
1002,3.142573398711227
1003,2.3368848023113227
1004,2.1223259836668165
1005,2.88319801983968
1006,2.8870609600883497
1007,3.159429313088957
1008,2.915647460848343
1009,2.830922770091715
1010,2.666504080819846
1011,1.8831439451959937
1012,2.250999293349518
1013,2.2348671824522177
1014,3.8362856922994735
1015,4.738672559327879
1016,3.733823916381718
1017,2.2930978765403682
1018,3.5613915754811303
1019,3.535306441418865
1020,3.9001088624529023
1021,2.424172290528142
1022,3.7604718291061316
1023,3.682718561927117
1024,3.95618786513622
1025,5.132523070125662
1026,3.194785044685292
1027,5.639696966463274
1028,4.794110882536147
1029,5.509387806273164
1030,4.686077422860047
1031,5.510985847431991
1032,4.705944759293063
1033,5.087766928943166
1034,4.3183464777949885
1035,5.060797396352454
1036,4.390916233457438
1037,5.833764561348904
1038,5.9133870417031575
1039,3.197657783942461
1040,2.318731604353761
1041,2.719572448390775
1042,2.727603865399502
1043,2.7859533477109246
1044,2.042777112339227
1045,1.9948826689756671
1046,2.195615996545931
1047,6.897193750423327
1048,4.46606023558386
1049,2.286344872007184
1050,2.2743912067565315
1051,1.8490364562335886
1052,1.8483992075713416
1053,1.8767397202168425
1054,1.8719502129979015
1055,2.831472366520945
1056,3.0747840983077457
1057,3.0436113271491676
1058,2.2281997855683513
1059,2.0293740787298042
1060,6.897193750423327
1061,1.9080272536944032
1062,3.3307452661376606
1063,2.2281997855683513
1064,2.0172676382487666
1065,6.897193750423327
1066,4.46606023558386
1067,2.286344872007184
1068,2.4791432567590355
1069,1.8717639599719647
1070,1.8783500520281768
1071,1.901591206281181
1072,3.0466565331189264
1073,2.9889628378970277
1074,2.261577665921759
1075,2.079696405708651
1076,6.897193750423327
1077,1.9080272536944032
1078,8.001038539042272
1079,3.3307452661376606
1080,2.2281997855683513
1081,2.00790147139081
1082,6.897193750423327
1083,1.9080272536944032
1084,8.001038539042272
1085,3.3956434126749255
1086,2.2281997855683513
1087,2.0172676382487666
1088,2.920072795078405
1089,2.9983481936170686
1090,2.789573597373447
1091,4.167456607434438
1092,3.584749964605389
1093,2.1333854475192795
1094,5.926088594261752
1095,1.9080272536944032
1096,2.4576912654074587
1097,2.6218846708886248
1098,2.460510635002904
1099,1.9831629025003754
1100,1.8297037896598325
1101,1.7894507284547319
1102,1.9782087000476147
1103,2.0095638141799252
1104,2.080086135708311
1105,1.9845485703363994
1106,1.8237352449024522
1107,3.7487744258569835
1108,4.920000904653931
1109,3.7487744258569835
1110,4.9771040236179065
1111,5.279363256933649
1112,4.653396775634883
1113,2.4862294612584854
1114,3.2200552634005084
1115,2.643543387923365
1116,2.8333233308665027
1117,2.5300290405150823
1118,2.5493876824954387
1119,3.48381795641324
1120,2.5493876824954387
1121,3.198162268420605
1122,2.504383655895849
1123,2.474953027872067
1124,2.7228071405200303
1125,2.5431323040792204
1126,2.5065722067385474
1127,6.897193750423327
1128,2.286344872007184
1129,4.46606023558386
1130,2.2743912067565315
1131,1.8490364562335886
1132,1.8483992075713416
1133,1.8719502129979015
1134,3.3307452661376606
1135,3.2042776735676597
1136,2.2281997855683513
1137,2.0293740787298042
1138,6.897193750423327
1139,2.286344872007184
1140,2.2743912067565315
1141,1.8490364562335886
1142,1.8767397202168425
1143,1.8719502129979015
1144,2.764776532574883
1145,3.001201807304277
1146,2.2281997855683513
1147,2.0293740787298042
1148,6.897193750423327
1149,8.001038539042272
1150,1.9080272536944032
1151,3.10354474579558
1152,2.261577665921759
1153,2.0602792866970807
1154,2.772999376199581
1155,2.8439032809382154
1156,2.8747925702229074
1157,2.8041037901745156
1158,2.8041037901745156
1159,3.9575598857271364
1160,3.9575598857271364
1161,3.265059379055704
1162,3.3349589281105376
1163,2.371782354178635
1164,2.81429088128761
1165,1.790991811642896
1166,1.790991811642896
1167,2.0198142944324466
1168,2.022793047484754
1169,2.265742383016642
1170,2.3246648976351247
1171,2.4300647547009717
1172,2.328910850486801
1173,2.217458974717244
1174,2.0377549996981776
1175,2.254187045780358
1176,2.044774503950867
1177,2.188664899719821
1178,1.9754946903644077
1179,1.879609701527297
1180,1.879609701527297
1181,2.328910850486801
1182,2.1536353479229926
1183,2.0377549996981776
1184,2.044774503950867
1185,2.265978686004919
1186,2.188664899719821
1187,2.2090326321690674
1188,1.936213191691217
1189,2.4323038591689388
1190,2.074767250038788
1191,2.251564626292948
1192,1.9895466458263855
1193,2.1335029098559737
1194,2.008299686825949
1195,2.251564626292948
1196,1.9895466458263855
1197,1.879609701527297
1198,1.949792192509798
1199,1.9754946903644077
1200,1.8590795826834066
1201,2.680953519645371
1202,2.0244397315789917
1203,1.8590795826834066
1204,2.680953519645371
1205,2.0244397315789917
1206,1.8842823861901647
1207,1.9367611378497773
1208,1.9099003951394224
1209,2.0244397315789917
1210,1.790991811642896
1211,2.0198142944324466
1212,2.022793047484754
1213,2.265742383016642
1214,2.3246648976351247
1215,2.4300647547009717
1216,2.328910850486801
1217,2.217458974717244
1218,2.0377549996981776
1219,2.254187045780358
1220,2.044774503950867
1221,2.188664899719821
1222,1.9754946903644077
1223,1.879609701527297
1224,1.879609701527297
1225,2.328910850486801
1226,2.1536353479229926
1227,2.0377549996981776
1228,2.044774503950867
1229,2.265978686004919
1230,2.188664899719821
1231,2.1452306660097347
1232,1.790991811642896
1233,2.0198142944324466
1234,2.022793047484754
1235,2.265742383016642
1236,2.588007248869026
1237,2.4300647547009717
1238,2.328910850486801
1239,2.217458974717244
1240,2.0377549996981776
1241,2.254187045780358
1242,2.044774503950867
1243,2.5456416313069568
1244,1.9754946903644077
1245,1.879609701527297
1246,1.879609701527297
1247,2.328910850486801
1248,2.1536353479229926
1249,2.0377549996981776
1250,2.044774503950867
1251,2.265978686004919
1252,2.188664899719821
1253,2.1452306660097347
1254,2.2618135426932566
1255,1.8832809128140833
1256,1.9248069090308766
1257,1.9300139712122837
1258,1.9220661750975583
1259,2.0147172381443874
1260,2.0670485517892847
1261,2.095312463252554
1262,2.150184962698721
1263,1.9525034598988353
1264,1.9956690782175972
1265,1.9471979019098409
1266,2.0559757012823594
1267,2.260219231583498
1268,2.639694160958987
1269,2.8433997107283564
1270,2.258775439822675
1271,2.342846993330185
1272,2.411500379335957
1273,2.198991788299272
1274,2.3905072246420205
1275,2.5050910926948164
1276,2.198991788299272
1277,2.3905072246420205
1278,2.0508709344797893
1279,2.1229866983761005
1280,2.0141343500121747
1281,2.6512793503831764
1282,2.727608560539785
1283,2.121043278146623
1284,2.3558607797410396
1285,2.198991788299272
1286,2.3905072246420205
1287,2.6986322406250975
1288,4.594752490500031
1289,2.755923186827126
1290,2.755923186827126
1291,2.639694160958987
1292,2.1132002539705677
1293,2.324140143478747
1294,2.869704711550372
1295,2.755802863288618
1296,2.443780453894664
1297,2.6467928662522664
1298,2.414922985245115
1299,2.414922985245115
